,open,close,high,low,volume,money
2017-03-29 10:15:00,16531.208,16494.233,16559.552,16451.263,83726.0,13864061200.0
2017-03-29 11:30:00,16493.448,16437.702,16498.168,16294.418,120334.0,19762839100.0
2017-03-29 14:30:00,16440.782,16482.88,16519.788,16317.805,102316.0,16867689400.0
2017-03-29 21:30:00,16484.159,16511.959,16561.471,16421.996,107860.0,17847795600.0
2017-03-29 22:30:00,16518.085,16473.69,16550.394,16434.762,68552.0,11327393800.0
2017-03-30 09:30:00,16473.69,16485.464,16590.346,16458.88,89312.0,14791259000.0
2017-03-30 10:45:00,16482.104,16248.065,16483.517,16179.334,153228.0,25040209700.0
2017-03-30 13:45:00,16247.262,16227.055,16347.431,16073.148,133202.0,21655496200.0
2017-03-30 14:45:00,16226.52,16223.395,16282.532,16198.451,61000.0,9936752900.0
2017-03-30 21:45:00,16218.965,16292.993,16441.575,16143.053,147164.0,24025372500.0
2017-03-30 22:45:00,16291.029,16344.376,16388.065,16270.557,80888.0,13230995100.0
2017-03-31 09:45:00,16347.392,16487.654,16554.6339,16320.845,154262.0,25427446300.0
2017-03-31 11:00:00,16490.984,16408.825,16510.945,16330.8,96656.0,15905338100.0
2017-03-31 14:00:00,16413.001,16322.945,16454.2059,16264.266,90798.0,14891439000.0
2017-03-31 15:00:00,16327.924,16270.143,16366.375,16212.217,102104.0,16653512600.0
2017-04-05 10:00:00,16395.325,16778.6,16798.946,16325.11,201770.0,33546246100.0
2017-04-05 11:15:00,16779.797,16779.05,16815.03,16711.472,90312.0,15157483000.0
2017-04-05 14:15:00,16779.63,17017.768,17168.0269,16746.33,191120.0,32513479300.0
2017-04-05 21:15:00,17020.16,16917.7,17070.711,16852.821,150140.0,25492726600.0
2017-04-05 22:15:00,16913.55,16919.645,17021.627,16848.816,92156.0,15613970500.0
2017-04-06 09:15:00,16917.909,16741.453,16987.598,16706.911,105908.0,17876019900.0
2017-04-06 10:15:00,16739.798,16770.686,16821.46,16708.589,85894.0,14430301800.0
2017-04-06 11:30:00,16770.686,16774.495,16839.5089,16650.774,81748.0,13725904500.0
2017-04-06 14:30:00,16767.258,16847.505,16884.683,16750.434,67660.0,11413872000.0
2017-04-06 21:30:00,16852.483,16134.13,16918.521,16115.834,230836.0,38201472000.0
2017-04-06 22:30:00,16128.373,16030.055,16170.589,15912.704,187082.0,30100832600.0
2017-04-07 09:30:00,16029.645,15996.027,16061.334,15790.973,132682.0,21169290900.0
2017-04-07 10:45:00,15998.905,16023.011,16138.609,15957.525,92692.0,14891426200.0
2017-04-07 13:45:00,16025.222,15894.386,16068.899,15823.212,102078.0,16300759800.0
2017-04-07 14:45:00,15893.045,15665.956,15893.334,15665.956,142502.0,22441831200.0
2017-04-07 21:45:00,15666.172,15749.982,15760.569,15616.673,85862.0,13485830400.0
2017-04-07 22:45:00,15750.275,15751.495,15760.872,15640.557,59828.0,9391196000.0
2017-04-10 09:45:00,15752.08,15486.734,15856.25,15416.433,192392.0,30012953300.0
2017-04-10 11:00:00,15488.88,15458.289,15537.963,15414.999,77812.0,12039365000.0
2017-04-10 14:00:00,15452.43,15693.803,15745.58,15410.928,135678.0,21123103300.0
2017-04-10 15:00:00,15698.834,15521.725,15698.834,15480.269,105978.0,16475142800.0
2017-04-10 22:00:00,15351.097,15547.175,15578.547,15245.026,190504.0,29247524300.0
2017-04-10 23:00:00,15548.942,15558.06,15597.898,15458.578,101652.0,15779328900.0
2017-04-11 10:00:00,15522.116,15618.416,15694.84,15466.573,108500.0,16896889100.0
2017-04-11 11:15:00,15613.144,15526.131,15614.044,15469.79,76844.0,11934893300.0
2017-04-11 14:15:00,15525.552,15481.962,15617.034,15378.777,140538.0,21758222300.0
2017-04-11 21:15:00,15480.164,15483.414,15528.463,15338.544,110964.0,17146760600.0
2017-04-11 22:15:00,15483.56,15124.825,15501.495,15119.843,132490.0,20347691400.0
2017-04-12 09:15:00,15126.751,14857.29,15233.335,14731.085,264102.0,39511215400.0
2017-04-12 10:15:00,14853.684,14933.946,15034.695,14844.407,83350.0,12439065700.0
2017-04-12 11:30:00,14919.915,14836.056,14989.601,14814.205,70002.0,10426109600.0
2017-04-12 14:30:00,14824.379,14840.638,14930.433,14785.414,106084.0,15743994200.0
2017-04-12 21:30:00,14842.56,14872.509,14910.971,14682.887,164926.0,24348481300.0
2017-04-12 22:30:00,14872.509,14999.164,15005.378,14863.995,89122.0,13277089900.0
2017-04-13 09:30:00,14995.724,15046.866,15075.06,14802.054,123602.0,18414294200.0
2017-04-13 10:45:00,15040.343,15004.366,15111.621,14971.015,102376.0,15366179100.0
2017-04-13 13:45:00,15004.984,15180.924,15214.716,14949.875,113958.0,17168123300.0
2017-04-13 14:45:00,15180.557,15015.375,15244.635,14991.546,145202.0,21932934300.0
2017-04-13 21:45:00,15016.146,15073.491,15131.102,14942.287,118702.0,17843968300.0
2017-04-13 22:45:00,15073.543,15139.174,15194.374,15048.641,88230.0,13320881200.0
2017-04-14 09:45:00,15137.75,14799.332,15147.296,14795.396,158142.0,23612919300.0
2017-04-14 11:00:00,14800.365,14810.816,14888.714,14620.953,161954.0,23912173000.0
2017-04-14 14:00:00,14811.597,14936.371,14953.092,14684.998,127042.0,18778364500.0
2017-04-14 15:00:00,14936.441,14874.927,14945.667,14760.854,113240.0,16766476600.0
2017-04-14 22:00:00,14852.935,15087.531,15146.766,14829.194,169482.0,25412307500.0
2017-04-14 23:00:00,15085.217,15056.073,15109.422,14992.554,70928.0,10650084300.0
2017-04-17 10:00:00,14997.872,15080.794,15264.046,14855.39,227306.0,34175590900.0
2017-04-17 11:15:00,15067.209,14904.905,15125.116,14808.533,125950.0,18790932600.0
2017-04-17 14:15:00,14911.603,14853.165,14953.042,14817.79,107652.0,15998055600.0
2017-04-17 21:15:00,14845.883,15007.532,15078.045,14802.545,127580.0,19013726000.0
2017-04-17 22:15:00,15009.408,15049.001,15087.203,14964.522,81796.0,12251965800.0
2017-04-18 09:15:00,15046.839,14774.175,15051.494,14772.937,120784.0,17986016900.0
2017-04-18 10:15:00,14776.973,14841.541,14910.483,14737.218,98608.0,14598399100.0
2017-04-18 11:30:00,14840.284,14748.894,14925.174,14728.023,117846.0,17430317100.0
2017-04-18 14:30:00,14743.669,14685.53,14781.796,14577.778,153856.0,22558710900.0
2017-04-18 21:30:00,14684.597,14543.24,14714.099,14451.221,174504.0,25398996500.0
2017-04-18 22:30:00,14542.343,14489.787,14605.606,14480.408,79390.0,11509655800.0
2017-04-19 09:30:00,14489.787,14256.858,14497.708,14041.59,241544.0,34432649100.0
2017-04-19 10:45:00,14252.002,14421.175,14508.383,14246.919,133650.0,19237911700.0
2017-04-19 13:45:00,14422.522,14272.197,14427.155,14251.87,89492.0,12785696600.0
2017-04-19 14:45:00,14275.372,14423.119,14447.371,14271.3,102234.0,14643404800.0
2017-04-19 21:45:00,14425.923,14486.025,14555.387,14401.3,133556.0,19284395900.0
2017-04-19 22:45:00,14486.519,14471.062,14536.501,14451.202,56256.0,8122331000.0
2017-04-20 09:45:00,14466.586,14415.419,14652.924,14389.91,194642.0,28130463100.0
2017-04-20 11:00:00,14418.708,14384.046,14451.529,14348.119,95282.0,13667639100.0
2017-04-20 14:00:00,14383.699,14385.587,14415.936,14181.325,183842.0,26224983000.0
2017-04-20 15:00:00,14384.052,14871.587,14905.482,14374.807,318334.0,46571940200.0
2017-04-20 22:00:00,14932.557,14886.946,14965.235,14832.486,135366.0,20069325800.0
2017-04-20 23:00:00,14892.035,14899.291,15037.272,14848.374,146950.0,21854553000.0
2017-04-21 10:00:00,14960.581,14909.778,15062.367,14839.478,145130.0,21600640600.0
2017-04-21 11:15:00,14903.711,14924.811,14991.806,14890.149,82404.0,12257442800.0
2017-04-21 14:15:00,14927.82,14858.117,15064.774,14849.892,162502.0,24218852800.0
2017-04-21 21:15:00,14859.22,14809.782,14908.053,14745.184,158400.0,23436165500.0
2017-04-21 22:15:00,14809.758,14678.008,14887.847,14654.078,119066.0,17547040400.0
2017-04-24 09:15:00,14678.032,14821.169,14919.185,14624.443,200984.0,29598070400.0
2017-04-24 10:15:00,14821.169,14688.147,14843.046,14673.223,116360.0,17072052600.0
2017-04-24 11:30:00,14687.705,14686.585,14725.884,14489.133,133946.0,19522940100.0
2017-04-24 14:30:00,14688.124,14867.065,14867.065,14638.411,127064.0,18696330400.0
2017-04-24 21:30:00,14863.418,14903.781,15051.982,14824.591,182380.0,27132023700.0
2017-04-24 22:30:00,14905.788,14917.276,14985.553,14862.525,71330.0,10588747800.0
2017-04-25 09:30:00,14916.371,14808.253,14966.085,14727.483,112050.0,16546390600.0
2017-04-25 10:45:00,14809.097,15055.571,15084.908,14804.127,116386.0,17298837000.0
2017-04-25 13:45:00,15057.691,14888.264,15121.275,14882.863,172842.0,25790201200.0
2017-04-25 14:45:00,14888.243,14848.153,14898.223,14758.603,146724.0,21650764300.0
2017-04-25 21:45:00,14848.153,14737.349,14881.84,14605.355,194488.0,28528329300.0
2017-04-25 22:45:00,14737.392,14829.557,14867.068,14721.914,99000.0,14585078100.0
2017-04-26 09:45:00,14823.849,14911.08,14952.984,14783.073,123966.0,18326348700.0
2017-04-26 11:00:00,14911.08,14874.229,14923.115,14790.98,93350.0,13797586300.0
2017-04-26 14:00:00,14874.671,15002.013,15070.861,14750.483,191152.0,28335335000.0
2017-04-26 15:00:00,14999.51,14655.276,15026.356,14649.568,196926.0,29098164800.0
2017-04-26 22:00:00,14700.604,14674.761,14725.229,14594.684,144932.0,21141264700.0
2017-04-26 23:00:00,14678.503,14694.462,14757.777,14600.374,113236.0,16497289500.0
2017-04-27 10:00:00,14711.196,14537.489,14719.456,14524.175,165344.0,24030438500.0
2017-04-27 11:15:00,14537.148,14675.912,14690.197,14523.834,119170.0,17269298400.0
2017-04-27 14:15:00,14676.105,14738.913,14773.569,14655.207,141504.0,20731609900.0
2017-04-27 21:15:00,14736.386,14761.813,14797.275,14646.601,157930.0,23150186400.0
2017-04-27 22:15:00,14761.813,14715.658,14796.77,14702.761,86268.0,12628791100.0
2017-04-28 09:15:00,14720.04,14906.472,14921.634,14617.701,148696.0,21813152700.0
2017-04-28 10:15:00,14907.238,14894.286,14944.222,14843.755,114614.0,16916088100.0
2017-04-28 11:30:00,14904.175,15054.547,15066.251,14866.477,173828.0,25855653800.0
2017-04-28 14:30:00,15047.269,14907.652,15096.053,14871.216,154020.0,22892637900.0
2017-05-02 09:30:00,14911.858,15410.388,15452.573,14828.444,307636.0,46379109700.0
2017-05-02 10:45:00,15410.41,15345.834,15471.048,15345.686,111190.0,17011362400.0
2017-05-02 13:45:00,15345.262,15364.748,15409.316,15316.53,80706.0,12327971100.0
2017-05-02 14:45:00,15363.327,15391.31,15405.189,15332.16,65826.0,10062246900.0
2017-05-02 21:45:00,15390.313,15353.566,15419.756,15260.323,126410.0,19273426000.0
2017-05-02 22:45:00,15349.043,15389.241,15402.838,15321.324,43422.0,6621011600.0
2017-05-03 09:45:00,15389.241,15285.049,15418.407,15211.876,146188.0,22230304200.0
2017-05-03 11:00:00,15288.432,15260.617,15298.216,15238.915,58144.0,8823760100.0
2017-05-03 14:00:00,15262.078,15246.023,15274.08,15176.647,115726.0,17527413100.0
2017-05-03 15:00:00,15242.209,15236.439,15278.892,15204.374,74978.0,11387268800.0
2017-05-03 22:00:00,15160.173,14543.615,15160.173,14450.858,330836.0,48475278900.0
2017-05-03 23:00:00,14549.018,14392.761,14589.64,14392.51,141108.0,20334229700.0
2017-05-04 10:00:00,14382.269,14452.477,14535.725,14381.768,119852.0,17222608100.0
2017-05-04 11:15:00,14457.629,14441.228,14480.541,14413.403,48962.0,7048997100.0
2017-05-04 14:15:00,14442.733,14294.846,14458.764,14249.411,128102.0,18291143600.0
2017-05-04 21:15:00,14294.846,13980.209,14302.85,13971.12,196356.0,27766021000.0
2017-05-04 22:15:00,13989.473,14011.552,14066.536,13964.008,122424.0,17073106300.0
2017-05-05 09:15:00,14007.259,13868.467,14052.366,13840.065,130066.0,18024112500.0
2017-05-05 10:15:00,13868.908,13948.403,14038.595,13835.249,118752.0,16480464100.0
2017-05-05 11:30:00,13952.255,13852.107,13957.429,13847.374,71944.0,9935522200.0
2017-05-05 14:30:00,13851.636,13921.193,14003.954,13794.375,126100.0,17435241400.0
2017-05-05 21:30:00,13915.317,13900.277,13995.597,13716.422,196642.0,27114103700.0
2017-05-05 22:30:00,13899.846,13935.076,13954.522,13872.557,61416.0,8493696700.0
2017-05-08 09:30:00,13940.267,13926.783,14088.966,13907.776,182760.0,25442795000.0
2017-05-08 10:45:00,13922.694,13875.265,13938.119,13853.772,91580.0,12665011900.0
2017-05-08 13:45:00,13875.711,13887.659,13927.735,13786.396,127966.0,17604346700.0
2017-05-08 14:45:00,13888.314,13695.237,13947.082,13686.172,137884.0,18947193700.0
2017-05-08 21:45:00,13702.341,13675.057,13834.846,13600.357,204050.0,27735493300.0
2017-05-08 22:45:00,13674.654,13715.749,13739.898,13615.285,88350.0,12018028100.0
2017-05-09 09:45:00,13715.749,13689.707,13859.827,13683.014,140464.0,19254228500.0
2017-05-09 11:00:00,13695.771,13662.944,13710.365,13569.477,118640.0,16125054100.0
2017-05-09 14:00:00,13658.625,13779.295,13821.141,13585.943,126844.0,17280621200.0
2017-05-09 15:00:00,13774.528,13784.309,13859.043,13723.368,134954.0,18479215100.0
2017-05-09 22:00:00,13778.644,13858.283,13895.212,13752.302,127354.0,17555033700.0
2017-05-09 23:00:00,13863.505,13893.473,13941.912,13784.214,113884.0,15667095100.0
2017-05-10 10:00:00,13883.028,13728.028,13883.911,13714.131,132660.0,18178033800.0
2017-05-10 11:15:00,13728.028,13756.51,13785.382,13691.807,94520.0,12900668600.0
2017-05-10 14:15:00,13760.279,13512.257,13779.887,13477.377,198588.0,26852197800.0
2017-05-10 21:15:00,13507.317,13528.582,13597.708,13379.28,241092.0,32284305200.0
2017-05-10 22:15:00,13532.888,13540.105,13579.564,13491.274,90820.0,12213078800.0
2017-05-11 09:15:00,13540.589,13504.622,13581.113,13483.374,126034.0,16965876400.0
2017-05-11 10:15:00,13504.622,13804.544,13823.455,13496.041,237170.0,32161573500.0
2017-05-11 11:30:00,13809.781,13683.854,13823.622,13675.272,116118.0,15854193600.0
2017-05-11 14:30:00,13702.953,13891.885,13910.501,13688.628,176302.0,24209874900.0
2017-05-11 21:30:00,13891.401,13790.22,14004.287,13790.22,216264.0,29837768500.0
2017-05-11 22:30:00,13790.695,13631.81,13799.761,13627.516,159952.0,21796788500.0
2017-05-12 09:30:00,13637.524,13721.053,13734.612,13611.241,139898.0,18978944000.0
2017-05-12 10:45:00,13721.191,13686.615,13763.886,13654.132,80978.0,11000323300.0
2017-05-12 13:45:00,13690.91,13622.66,13695.1,13532.504,128614.0,17399345000.0
2017-05-12 14:45:00,13623.941,13758.25,13793.136,13581.082,161634.0,21976634300.0
2017-05-12 21:45:00,13757.775,13732.562,13767.242,13639.342,148562.0,20202358500.0
2017-05-12 22:45:00,13732.562,13745.598,13821.486,13714.425,103828.0,14173933900.0
2017-05-15 09:45:00,13745.598,13979.598,14013.121,13738.874,170562.0,23587676100.0
2017-05-15 11:00:00,13975.978,13872.018,13989.341,13838.195,110042.0,15178140600.0
2017-05-15 14:00:00,13877.271,13867.195,13936.211,13855.603,85282.0,11752615800.0
2017-05-15 15:00:00,13870.532,13887.583,13926.771,13854.133,77502.0,10675627400.0
2017-05-15 22:00:00,13974.728,13748.011,13995.067,13709.45,167154.0,22899507200.0
2017-05-15 23:00:00,13752.026,13830.286,13860.081,13719.4,83416.0,11388340500.0
2017-05-16 10:00:00,13811.85,13836.956,13891.104,13727.432,135422.0,18533860400.0
2017-05-16 11:15:00,13835.985,13924.925,13946.922,13822.039,96034.0,13223322700.0
2017-05-16 14:15:00,13925.401,13960.659,14059.208,13821.66,207952.0,28713553100.0
2017-05-16 21:15:00,13960.184,14068.314,14222.706,13958.651,250222.0,34854933400.0
2017-05-16 22:15:00,14072.282,14090.172,14140.609,14042.306,131448.0,18352390400.0
2017-05-17 09:15:00,14090.172,14021.201,14124.438,13935.515,135346.0,18811496300.0
2017-05-17 10:15:00,14021.934,14027.173,14045.206,13957.005,88098.0,12208144900.0
2017-05-17 11:30:00,14027.173,14022.225,14032.138,13910.534,109426.0,15174056500.0
2017-05-17 14:30:00,14013.198,14049.544,14152.78,13972.483,208754.0,29173098800.0
2017-05-17 21:30:00,14045.576,13976.208,14104.105,13864.991,177172.0,24551568300.0
2017-05-17 22:30:00,13971.733,13944.879,14005.779,13881.31,112790.0,15570987600.0
2017-05-18 09:30:00,13944.421,13630.519,13989.599,13579.147,252444.0,34462212500.0
2017-05-18 10:45:00,13630.434,13585.594,13650.292,13524.326,153886.0,20718570900.0
2017-05-18 13:45:00,13585.594,13693.467,13728.644,13576.154,134540.0,18189328600.0
2017-05-18 14:45:00,13694.447,13707.844,13722.279,13654.195,101736.0,13807811100.0
2017-05-18 21:45:00,13703.372,13725.194,13769.906,13404.042,239490.0,32338953200.0
2017-05-18 22:45:00,13726.191,13923.105,13933.035,13716.809,191418.0,26197933300.0
2017-05-19 09:45:00,13927.571,13916.982,14019.865,13876.253,192852.0,26666453300.0
2017-05-19 11:00:00,13916.483,13935.522,13971.619,13902.272,68924.0,9519367900.0
2017-05-19 14:00:00,13936.02,14091.436,14101.889,13907.009,148260.0,20592445700.0
2017-05-19 15:00:00,14086.993,13978.932,14086.993,13916.903,154192.0,21388783400.0
2017-05-19 22:00:00,14013.45,14408.667,14418.075,13981.773,330404.0,46659194200.0
2017-05-19 23:00:00,14403.703,14319.755,14403.703,14273.659,146410.0,20749547100.0
2017-05-22 10:00:00,14347.882,14379.358,14497.514,14279.661,210828.0,30094111800.0
2017-05-22 11:15:00,14384.847,14078.118,14404.925,14030.573,212884.0,29934382200.0
2017-05-22 14:15:00,14073.675,14077.484,14127.2,13953.836,131492.0,18351942800.0
2017-05-22 21:15:00,14077.484,14173.109,14207.805,14008.986,157088.0,21933068200.0
2017-05-22 22:15:00,14173.646,14132.623,14187.442,14082.18,109664.0,15360314300.0
2017-05-23 09:15:00,14133.22,14162.2,14227.848,14102.174,114436.0,16044749800.0
2017-05-23 10:15:00,14157.243,14542.82,14572.785,14157.243,277954.0,39793874900.0
2017-05-23 11:30:00,14538.937,14464.075,14538.937,14364.434,137370.0,19650601500.0
2017-05-23 14:30:00,14469.796,14265.477,14488.564,14139.732,215564.0,30511814500.0
2017-05-23 21:30:00,14270.586,14202.496,14324.826,14099.022,205600.0,28869559500.0
2017-05-23 22:30:00,14201.955,14183.599,14226.954,14148.375,78296.0,10986555200.0
2017-05-24 09:30:00,14183.058,14304.967,14390.948,14158.276,168464.0,23868646400.0
2017-05-24 10:45:00,14305.294,14127.011,14344.205,14036.238,189722.0,26680156200.0
2017-05-24 13:45:00,14125.87,13881.732,14141.28,13777.589,277236.0,38271861100.0
2017-05-24 14:45:00,13881.191,13963.883,13993.073,13857.491,136834.0,18872299300.0
2017-05-24 21:45:00,13962.801,13942.327,13967.757,13821.414,138072.0,19017844400.0
2017-05-24 22:45:00,13947.836,13903.764,13957.748,13874.544,76382.0,10516429900.0
2017-05-25 09:45:00,13903.211,13993.119,14042.311,13858.539,147504.0,20401955200.0
2017-05-25 11:00:00,13988.162,14019.308,14057.551,13959.474,99122.0,13769444500.0
2017-05-25 14:00:00,14019.308,14163.735,14168.138,13843.861,214800.0,29825469100.0
2017-05-25 15:00:00,14163.824,13973.938,14178.723,13938.463,204120.0,28431732500.0
2017-05-25 22:00:00,13960.85,14010.351,14060.625,13925.978,93264.0,12982672600.0
2017-05-25 23:00:00,14010.097,13953.23,14014.537,13909.656,65784.0,9138702900.0
2017-05-26 10:00:00,13908.711,13672.596,13915.929,13662.092,201784.0,27676075200.0
2017-05-26 11:15:00,13672.578,13692.847,13742.155,13617.697,90866.0,12384643400.0
2017-05-26 14:15:00,13688.929,13705.452,13764.267,13639.013,87190.0,11904349600.0
2017-05-31 09:15:00,13705.979,13737.986,13822.681,13504.452,205658.0,27986799800.0
2017-05-31 10:15:00,13737.986,13192.346,13747.388,13155.256,163688.0,22113704300.0
2017-05-31 11:30:00,13198.144,13008.486,13198.316,12948.7369,227162.0,29578773900.0
2017-05-31 14:30:00,13026.825,12821.424,13038.307,12785.072,153366.0,19802945600.0
2017-05-31 21:30:00,12821.9,12736.937,12836.248,12707.618,166880.0,21195015500.0
2017-05-31 22:30:00,12736.937,12642.816,12766.15,12607.358,85976.0,10906156200.0
2017-06-01 09:30:00,12647.25,12757.236,12821.402,12591.751,124928.0,15808782300.0
2017-06-01 10:45:00,12756.696,12736.953,12815.291,12663.026,78928.0,10013731200.0
2017-06-01 13:45:00,12736.953,12699.173,12765.269,12649.6389,71340.0,9023071800.0
2017-06-01 14:45:00,12699.713,12745.409,12864.095,12694.754,98254.0,12472176200.0
2017-06-01 21:45:00,12745.409,12823.599,12838.051,12716.174,97028.0,12321505500.0
2017-06-01 22:45:00,12823.599,12758.873,12824.151,12685.253,88078.0,11139124200.0
2017-06-02 09:45:00,12754.463,12794.665,12811.73,12595.387,129918.0,16479670100.0
2017-06-02 11:00:00,12790.256,12700.377,12795.216,12676.622,60002.0,7616927200.0
2017-06-02 14:00:00,12700.377,12687.757,12759.939,12651.809,74150.0,9375540300.0
2017-06-02 15:00:00,12686.655,12641.812,12735.172,12606.27,107636.0,13589684100.0
2017-06-02 22:00:00,12556.804,12711.265,12722.348,12523.512,111508.0,14031454700.0
2017-06-02 23:00:00,12711.265,12800.337,12822.804,12666.641,108780.0,13826707100.0
2017-06-05 10:00:00,12697.212,12749.632,12916.803,12659.07,195586.0,24894083300.0
2017-06-05 11:15:00,12745.806,12779.613,12807.924,12696.097,61308.0,7815496000.0
2017-06-05 14:15:00,12783.439,12769.563,12826.316,12734.934,64180.0,8216084700.0
2017-06-05 21:15:00,12773.955,12714.8529,12861.305,12668.162,106546.0,13509259200.0
2017-06-05 22:15:00,12715.5,12724.1299,12753.724,12628.249,99734.0,12560501000.0
2017-06-06 09:15:00,12724.1299,12779.867,12843.894,12719.768,105414.0,13401094000.0
2017-06-06 10:15:00,12775.5049,12788.953,12818.836,12760.458,46312.0,5890110400.0
2017-06-06 11:30:00,12774.675,12779.0939,12788.358,12628.824,146028.0,18432406000.0
2017-06-06 14:30:00,12783.578,12803.048,12858.979,12740.7459,128304.0,16367017100.0
2017-06-06 21:30:00,12803.048,12734.397,12823.465,12641.429,138492.0,17527946400.0
2017-06-06 22:30:00,12734.9069,12799.5,12834.84,12714.436,100246.0,12691879600.0
2017-06-07 09:30:00,12795.7099,12795.559,12827.017,12588.897,229218.0,28970792900.0
2017-06-07 10:45:00,12800.492,12761.052,12895.674,12723.291,131194.0,16659829300.0
2017-06-07 13:45:00,12761.636,12761.68,12800.2,12697.537,80334.0,10176932300.0
2017-06-07 14:45:00,12761.099,12764.311,12810.132,12731.291,76778.0,9737620500.0
2017-06-07 21:45:00,12759.936,12766.291,12816.175,12717.368,99752.0,12660160100.0
2017-06-07 22:45:00,12766.868,12671.531,12775.629,12647.244,102666.0,12974489100.0
2017-06-08 09:45:00,12667.151,12615.587,12677.297,12475.788,222844.0,27998054600.0
2017-06-08 11:00:00,12619.967,12651.02,12661.037,12556.322,72938.0,9161417700.0
2017-06-08 14:00:00,12656.763,12660.1029,12786.153,12649.611,190978.0,24188146500.0
2017-06-08 15:00:00,12660.1029,12646.08,12684.6209,12619.869,108768.0,13706261900.0
2017-06-08 22:00:00,12696.244,12744.186,12762.604,12673.527,99116.0,12582491900.0
2017-06-08 23:00:00,12744.186,12738.7729,12774.791,12716.16,73864.0,9331127300.0
2017-06-09 10:00:00,12752.542,12730.33,12837.16,12665.197,178498.0,22692126400.0
2017-06-09 11:15:00,12730.919,12706.7369,12755.405,12696.2369,58172.0,7359334400.0
2017-06-09 14:15:00,12706.149,12740.142,12755.248,12676.808,55058.0,6963789800.0
2017-06-09 21:15:00,12744.509,12750.003,12755.6,12687.512,79800.0,10112680500.0
2017-06-09 22:15:00,12754.554,12803.991,12827.717,12739.685,91554.0,11615114400.0
2017-06-12 09:15:00,12800.2369,12968.6569,13019.307,12677.577,232192.0,29676964600.0
2017-06-12 10:15:00,12964.254,12949.808,12993.534,12885.577,106494.0,13706150300.0
2017-06-12 11:30:00,12945.403,12924.711,12978.356,12896.134,61084.0,7865434500.0
2017-06-12 14:30:00,12919.7549,12937.092,12947.664,12849.723,68470.0,8857106000.0
2017-06-12 21:30:00,12937.092,12937.356,12995.8439,12902.795,105352.0,13566723400.0
2017-06-12 22:30:00,12932.983,12908.67,12956.604,12893.805,51654.0,6631612900.0
2017-06-13 09:30:00,12908.088,12889.751,12927.908,12831.115,84110.0,10773273200.0
2017-06-13 10:45:00,12890.3979,12892.7639,12907.074,12865.629,34780.0,4475066600.0
2017-06-13 13:45:00,12887.809,12728.47,12899.748,12691.176,142588.0,18116362600.0
2017-06-13 14:45:00,12727.888,12629.376,12764.596,12618.884,99846.0,12672065700.0
2017-06-13 21:45:00,12629.958,12640.022,12660.792,12510.4689,179390.0,22535928800.0
2017-06-13 22:45:00,12636.324,12736.655,12772.5319,12601.5759,122004.0,15400818600.0
2017-06-14 09:45:00,12736.596,12706.027,12762.665,12691.795,62298.0,7911224900.0
2017-06-14 11:00:00,12706.027,12979.82,12989.7279,12662.039,177602.0,22623170800.0
2017-06-14 14:00:00,12979.972,13200.841,13242.915,12979.972,338008.0,44306046000.0
2017-06-14 15:00:00,13200.2189,13163.476,13214.47,13117.355,136254.0,17816619700.0
2017-06-14 22:00:00,13177.787,13164.868,13203.531,13134.61,79858.0,10449261100.0
2017-06-14 23:00:00,13165.517,13026.619,13234.261,13007.918,158008.0,20489649700.0
2017-06-15 10:00:00,13005.6919,13077.646,13122.355,12963.766,140102.0,18214907000.0
2017-06-15 11:15:00,13078.295,13088.418,13146.106,13036.546,78460.0,10200389100.0
2017-06-15 14:15:00,13092.073,13198.405,13208.908,13007.0049,126934.0,16595833000.0
2017-06-15 21:15:00,13194.665,13100.745,13198.968,13046.096,123602.0,16118402900.0
2017-06-15 22:15:00,13099.387,13118.623,13159.933,13080.928,80218.0,10427495200.0
2017-06-16 09:15:00,13119.302,13345.646,13379.686,13102.992,155270.0,20456434200.0
2017-06-16 10:15:00,13341.37,13370.716,13421.988,13324.615,130200.0,17361604000.0
2017-06-16 11:30:00,13366.441,13172.4689,13366.449,13121.043,167810.0,22050628000.0
2017-06-16 14:30:00,13182.378,13127.308,13215.771,13097.561,85238.0,11148378600.0
2017-06-16 21:30:00,13122.3529,13202.517,13228.617,13113.123,94648.0,12390720200.0
2017-06-16 22:30:00,13201.842,13144.704,13211.656,13129.843,52622.0,6863383500.0
2017-06-19 09:30:00,13144.03,12937.543,13179.433,12888.771,193072.0,25010443600.0
2017-06-19 10:45:00,12936.894,12971.704,12989.529,12811.26,154720.0,19898118300.0
2017-06-19 13:45:00,12972.4069,13049.794,13109.966,12958.248,143322.0,18635398300.0
2017-06-19 14:45:00,13049.8439,13015.882,13078.568,12960.9779,111394.0,14386870700.0
2017-06-19 21:45:00,13015.882,13056.875,13097.352,12953.768,119002.0,15397998600.0
2017-06-19 22:45:00,13056.875,13056.856,13077.416,13032.628,36044.0,4668946600.0
2017-06-20 09:45:00,13051.9069,13013.17,13113.068,12979.158,134308.0,17420681200.0
2017-06-20 11:00:00,13018.212,12957.643,13028.127,12912.7459,81748.0,10570662000.0
2017-06-20 14:00:00,12953.9069,12951.0139,12983.696,12677.436,230218.0,29468672800.0
2017-06-20 15:00:00,12955.222,12923.224,12970.071,12886.141,90598.0,11656727800.0
2017-06-20 22:00:00,12808.498,12853.303,12895.258,12808.498,97146.0,12410272700.0
